Id,Sold Price
55363,464481.94
55364,519716.25
55365,603059.9
55366,1836355.5
55367,1393046.9
55368,741340.6
55369,936230.2
55370,590952.2
55371,890617.75
55372,1025940.56
55373,886848.75
55374,500964.75
55375,2996740.8
55376,788268.8
55377,1590079.8
55378,1168316.1
55379,467289.5
55380,490251.78
55381,1684907.6
55382,960072.5
55383,1069629.9
55384,2269838.2
55385,922949.7
55386,764878.2
55387,1389661.0
55388,687032.1
55389,758381.8
55390,526428.9
55391,1004690.2
55392,992104.3
55393,609892.6
55394,1056674.6
55395,2914231.0
55396,1049263.9
55397,2004047.1
55398,737475.5
55399,473985.94
55400,3111330.2
55401,481659.78
55402,820810.06
55403,706764.3
55404,809864.75
55405,1291954.5
55406,588408.06
55407,813755.9
55408,2466580.2
55409,685726.8
55410,703145.75
55411,724327.7
55412,538202.1
55413,752611.9
55414,1256035.9
55415,687026.6
55416,854445.56
55417,2017206.6
55418,10463197.0
55419,539421.8
55420,901518.25
55421,773519.6
55422,1083712.4
55423,1011979.3
55424,860631.56
55425,1393306.2
55426,731688.1
55427,759474.06
55428,1198756.4
55429,605860.7
55430,1134345.8
55431,481406.2
55432,1109831.0
55433,613599.5
55434,602197.9
55435,701426.1
55436,2276877.5
55437,809041.75
55438,1192475.1
55439,818482.25
55440,1108912.9
55441,608402.9
55442,1077436.4
55443,695226.8
55444,591015.94
55445,463156.12
55446,954307.94
55447,1138007.0
55448,1433248.5
55449,1021899.25
55450,2815526.0
55451,1427644.9
55452,1939727.2
55453,475100.25
55454,517333.1
55455,903308.94
55456,950628.4
55457,1359322.5
55458,749428.9
55459,672030.44
55460,466007.4
55461,6000444.0
55462,1510690.9
55463,644389.7
55464,1309788.0
55465,532859.56
55466,3742140.0
55467,1153450.1
55468,1326718.5
55469,1691259.8
55470,2056279.6
55471,2254182.8
55472,26188600.0
55473,1154374.6
55474,525115.9
55475,517281.88
55476,674945.5
55477,607615.2
55478,1092459.1
55479,2298859.8
55480,3566623.5
55481,558925.6
55482,2011237.4
55483,464796.16
55484,1380857.6
55485,477782.3
55486,818861.4
55487,1076820.9
55488,1110541.4
55489,713652.4
55490,1102406.8
55491,574383.5
55492,5371676.0
55493,2444075.8
55494,1513730.6
55495,2715363.5
55496,600796.56
55497,552122.7
55498,773196.3
55499,2922232.2
55500,695658.06
55501,495438.16
55502,997898.0
55503,2115013.2
55504,928956.56
55505,1138346.1
55506,765902.75
55507,2607715.5
55508,783695.8
55509,1164556.6
55510,884498.6
55511,672636.1
55512,736861.25
55513,1402503.5
55514,860078.44
55515,1357234.6
55516,957706.1
55517,1277401.1
55518,676382.56
55519,990557.56
55520,1739045.4
55521,2166543.2
55522,551391.56
55523,465108.97
55524,529795.7
55525,1260548.1
55526,862519.6
55527,1069998.8
55528,2739885.5
55529,936821.94
55530,2288249.8
55531,1266681.1
55532,531239.6
55533,706344.3
55534,610882.5
55535,1757064.9
55536,2829490.5
55537,734756.25
55538,1392043.6
55539,3802252.8
55540,492058.72
55541,2143758.8
55542,714945.56
55543,991035.8
55544,1159899.2
55545,911956.06
55546,2670699.0
55547,1767252.5
55548,1110618.6
55549,1748114.6
55550,843766.3
55551,2419301.8
55552,1094659.0
55553,1298266.5
55554,818218.8
55555,478758.53
55556,953923.06
55557,975945.56
55558,791024.3
55559,1255697.4
55560,569138.9
55561,1108381.6
55562,850901.75
55563,771175.9
55564,2638990.2
55565,586240.25
55566,807824.75
55567,587820.9
55568,971804.6
55569,585796.56
55570,753217.94
55571,620413.2
55572,856547.1
55573,579675.06
55574,4459568.5
55575,814164.4
55576,2478163.5
55577,486258.7
55578,834129.94
55579,853633.4
55580,471048.4
55581,1167342.5
55582,1202677.5
55583,1240442.8
55584,775006.0
55585,2685002.2
55586,1190746.0
55587,520340.22
55588,482082.34
55589,933148.6
55590,1184587.1
55591,2206935.5
55592,719803.2
55593,708729.2
55594,655745.2
55595,641391.06
55596,492016.62
55597,1034261.44
55598,782885.7
55599,1160013.5
55600,965616.75
55601,501944.3
55602,936101.56
55603,494508.38
55604,2561708.8
55605,983427.06
55606,1033781.2
55607,1375350.0
55608,1954819.0
55609,1164932.0
55610,834962.5
55611,784904.6
55612,1460219.8
55613,1026683.0
55614,1076643.8
55615,480306.28
55616,627908.56
55617,634345.44
55618,1729904.8
55619,3825308.8
55620,1026261.3
55621,601899.94
55622,465662.25
55623,560563.1
55624,941899.44
55625,902877.0
55626,2344000.2
55627,3993519.5
55628,1129440.9
55629,475404.4
55630,1204216.8
55631,555771.4
55632,602835.1
55633,1290097.4
55634,924968.4
55635,1740308.2
55636,767050.0
55637,858881.5
55638,1025745.75
55639,824867.2
55640,569081.3
55641,1485707.9
55642,464825.53
55643,993055.1
55644,1571460.8
55645,871698.5
55646,800037.75
55647,702718.2
55648,1253758.4
55649,608534.8
55650,1180964.8
55651,1317944.6
55652,1136728.8
55653,535267.94
55654,798283.44
55655,477224.75
55656,3435243.8
55657,1329335.0
55658,667187.56
55659,523180.44
55660,564536.6
55661,622274.25
55662,1269530.0
55663,2297299.0
55664,1660839.1
55665,481459.75
55666,858845.7
55667,1286421.0
55668,906907.75
55669,1091825.2
55670,1743096.8
55671,479694.12
55672,1967884.6
55673,678000.94
55674,559675.0
55675,1436164.6
55676,1687033.1
55677,1383784.5
55678,1453548.2
55679,5304083.5
55680,1123071.0
55681,1055593.8
55682,801342.75
55683,503569.25
55684,537573.75
55685,1202219.6
55686,960563.44
55687,1450360.4
55688,693782.7
55689,2965994.0
55690,811340.56
55691,526381.7
55692,511428.0
55693,1098213.0
55694,2287528.5
55695,925861.6
55696,1135272.5
55697,494007.5
55698,1753203.6
55699,577018.7
55700,1478609.5
55701,637184.75
55702,1173630.5
55703,1182628.0
55704,927825.25
55705,527480.94
55706,3047167.5
55707,533185.9
55708,1166375.4
55709,617598.06
55710,7971425.5
55711,538255.8
55712,871035.5
55713,2894052.5
55714,6854530.0
55715,477123.16
55716,2060872.4
55717,1395610.6
55718,3209368.0
55719,633490.4
55720,465820.34
55721,705418.0
55722,483880.75
55723,682181.56
55724,902065.4
55725,3810481.0
55726,1333864.1
55727,915135.8
55728,685572.25
55729,1368117.5
55730,2059283.5
55731,3534815.5
55732,1295878.5
55733,2468340.5
55734,882694.7
55735,469619.56
55736,1005843.4
55737,880371.7
55738,2170612.8
55739,588885.8
55740,660518.56
55741,2316999.8
55742,1450225.5
55743,1788074.5
55744,2070535.9
55745,5494011.5
55746,797674.75
55747,1177714.1
55748,749954.25
55749,1090940.4
55750,1549627.1
55751,1612730.2
55752,1208761.0
55753,894954.2
55754,1030260.56
55755,486123.44
55756,1357991.8
55757,1316639.0
55758,839568.5
55759,2686121.8
55760,473654.0
55761,528866.3
55762,804005.6
55763,1038924.7
55764,952212.56
55765,2304021.0
55766,509656.06
55767,1965947.0
55768,730334.0
55769,1307091.8
55770,1314632.0
55771,1298213.0
55772,662257.7
55773,466724.62
55774,2333693.2
55775,894097.94
55776,2590100.2
55777,2482717.8
55778,466647.53
55779,3413160.5
55780,839914.8
55781,1080396.2
55782,1909060.5
55783,855148.94
55784,2269029.2
55785,690069.4
55786,1039002.7
55787,635389.8
55788,1607010.0
55789,891284.25
55790,1242755.6
55791,548394.56
55792,1453148.8
55793,504623.22
55794,994878.9
55795,756470.06
55796,734774.94
55797,573168.6
55798,779046.3
55799,667316.94
55800,651433.44
55801,1336896.5
55802,852000.0
55803,1187449.9
55804,1193388.8
55805,1254280.1
55806,999984.9
55807,486502.94
55808,735503.56
55809,1020200.4
55810,1181872.6
55811,464606.9
55812,1369989.5
55813,1989043.5
55814,1052354.5
55815,597007.9
55816,610583.44
55817,1534499.6
55818,752434.1
55819,940241.3
55820,560913.9
55821,591561.3
55822,2561965.2
55823,514490.38
55824,1315154.6
55825,515186.78
55826,880468.9
55827,1006735.2
55828,8377076.0
55829,467725.88
55830,857502.25
55831,2693967.0
55832,1366335.2
55833,944407.94
55834,561511.0
55835,896109.7
55836,1498283.6
55837,1799614.2
55838,843660.7
55839,806371.4
55840,657565.7
55841,475690.28
55842,915566.7
55843,824237.8
55844,522787.88
55845,1772252.5
55846,1140504.2
55847,1873338.8
55848,550040.0
55849,598828.44
55850,2150757.0
55851,540221.0
55852,1188249.2
55853,1473569.5
55854,1116172.9
55855,610515.56
55856,936108.1
55857,953820.4
55858,2042363.4
55859,468731.0
55860,614593.9
55861,1070687.4
55862,2062254.2
55863,564725.6
55864,497066.78
55865,1397816.1
55866,667536.5
55867,3608461.2
55868,2692060.2
55869,1183449.2
55870,1580692.0
55871,692616.56
55872,630394.9
55873,510081.2
55874,639517.75
55875,3887255.0
55876,995040.56
55877,1924222.0
55878,1344774.9
55879,1119921.8
55880,4585625.5
55881,9057903.0
55882,1452889.2
55883,901813.44
55884,4607931.0
55885,864116.56
55886,1034243.4
55887,595341.06
55888,820053.44
55889,2607387.8
55890,1503205.9
55891,465668.16
55892,3575109.5
55893,2157775.0
55894,1154714.8
55895,2240608.0
55896,681225.4
55897,3905947.0
55898,464084.34
55899,690956.1
55900,1056672.4
55901,520265.34
55902,1488718.6
55903,612800.2
55904,770812.75
55905,1065196.9
55906,886805.56
55907,469409.94
55908,2600744.5
55909,585758.94
55910,899940.5
55911,531254.25
55912,753333.06
55913,721668.3
55914,1040697.94
55915,2307071.5
55916,5985262.5
55917,661693.1
55918,482054.7
55919,635778.9
55920,853394.6
55921,499534.44
55922,588705.56
55923,576916.06
55924,3818889.5
55925,7485842.0
55926,807697.9
55927,747939.25
55928,951768.5
55929,1632204.8
55930,893653.9
55931,655791.06
55932,1051496.5
55933,2985891.8
55934,921296.1
55935,795088.6
55936,1678671.6
55937,1132695.2
55938,3724621.8
55939,2091999.5
55940,880247.25
55941,1017763.1
55942,727373.5
55943,480039.78
55944,993196.5
55945,697773.56
55946,1976053.5
55947,4528542.5
55948,828848.6
55949,2605891.0
55950,861255.3
55951,623081.3
55952,698996.8
55953,568940.6
55954,645238.25
55955,900535.0
55956,860421.7
55957,1090253.4
55958,910709.75
55959,1052893.6
55960,811870.5
55961,1199833.0
55962,1965393.1
55963,5393567.5
55964,567017.5
55965,784051.56
55966,880468.9
55967,2171525.8
55968,1864614.4
55969,918541.8
55970,874547.0
55971,1307631.5
55972,803817.4
55973,4576346.0
55974,1124498.6
55975,822980.5
55976,771838.44
55977,2919494.0
55978,881917.5
55979,2296959.0
55980,476093.9
55981,2986016.8
55982,2211102.8
55983,2105934.2
55984,814070.25
55985,795848.9
55986,526061.1
55987,1443546.1
55988,1579396.0
55989,759702.56
55990,3210546.8
55991,844660.6
55992,849003.0
55993,2154864.2
55994,1984975.9
55995,2365016.8
55996,1085035.1
55997,483954.72
55998,523268.94
55999,941866.25
56000,766212.4
56001,853378.56
56002,1659960.8
56003,465787.47
56004,2073351.9
56005,1307668.2
56006,865788.7
56007,3692882.8
56008,2163185.5
56009,2421767.2
56010,648774.0
56011,514269.06
56012,1533716.5
56013,602751.7
56014,1390644.1
56015,3299428.0
56016,856264.44
56017,2286787.8
56018,11278495.0
56019,612641.4
56020,693130.5
56021,2160063.8
56022,1189620.5
56023,872713.94
56024,565913.3
56025,848985.2
56026,727075.56
56027,1854490.0
56028,518587.94
56029,2256151.5
56030,1118231.2
56031,573003.75
56032,767689.1
56033,1918312.4
56034,9821517.0
56035,587289.6
56036,1315764.6
56037,631214.25
56038,636773.94
56039,484609.94
56040,532444.75
56041,2734421.2
56042,2163345.5
56043,733748.94
56044,992261.44
56045,587992.06
56046,954640.25
56047,1248634.1
56048,1282456.4
56049,1394261.1
56050,2857709.8
56051,481006.56
56052,504639.1
56053,1344045.6
56054,1861893.5
56055,555477.25
56056,606660.1
56057,1142683.8
56058,2212016.5
56059,774486.56
56060,1255561.5
56061,466202.72
56062,602219.3
56063,987023.25
56064,955820.75
56065,1100978.1
56066,1112763.0
56067,465271.2
56068,1008732.2
56069,1017874.94
56070,593221.0
56071,2013210.8
56072,1078347.6
56073,1491846.0
56074,2446525.8
56075,1748966.8
56076,2038704.4
56077,1453678.4
56078,508331.2
56079,1085975.5
56080,1438494.9
56081,18402064.0
56082,633317.0
56083,1035647.75
56084,532061.7
56085,790422.2
56086,1452117.9
56087,1321790.4
56088,2507177.0
56089,804869.9
56090,1442768.9
56091,793647.2
56092,1149046.0
56093,1305223.8
56094,3408190.5
56095,1301707.5
56096,983606.1
56097,838159.5
56098,1334277.6
56099,891098.9
56100,887183.8
56101,739334.8
56102,570745.2
56103,1570546.6
56104,756754.06
56105,678318.06
56106,2771685.8
56107,775891.44
56108,1451573.6
56109,746193.75
56110,2362174.2
56111,480097.2
56112,2190340.0
56113,772000.2
56114,928487.56
56115,665853.2
56116,943920.25
56117,913489.94
56118,879015.44
56119,2081573.5
56120,1444953.4
56121,1702768.8
56122,1890453.4
56123,1846033.0
56124,596364.94
56125,1471468.6
56126,851133.44
56127,715183.0
56128,1770702.2
56129,468463.97
56130,2499678.2
56131,781130.7
56132,1316830.9
56133,3635235.5
56134,1947073.9
56135,690642.44
56136,1031925.06
56137,906042.7
56138,1519045.8
56139,686974.6
56140,720301.25
56141,923390.3
56142,1752080.0
56143,831741.2
56144,539442.7
56145,1133761.4
56146,852791.25
56147,1024571.06
56148,539854.0
56149,665631.2
56150,1972448.1
56151,1419472.8
56152,1124695.1
56153,750274.2
56154,1365174.9
56155,566069.8
56156,802749.06
56157,617841.1
56158,4306793.0
56159,1109022.2
56160,1767135.9
56161,1768132.6
56162,1751156.0
56163,7551152.0
56164,1212718.1
56165,1136825.2
56166,1025991.06
56167,1114615.4
56168,1883570.9
56169,527015.25
56170,785759.8
56171,863627.6
56172,483101.03
56173,1924711.8
56174,2777843.2
56175,750705.4
56176,847241.4
56177,541118.0
56178,467671.1
56179,917886.7
56180,544316.9
56181,763821.75
56182,724904.75
56183,594440.56
56184,3565774.5
56185,498971.25
56186,714010.1
56187,846959.44
56188,517725.0
56189,2325492.5
56190,1958247.0
56191,1406270.0
56192,1063768.5
56193,1358639.9
56194,1702420.2
56195,1294539.6
56196,5710321.5
56197,681785.9
56198,474402.75
56199,702779.6
56200,463758.6
56201,1033637.3
56202,470729.6
56203,475416.56
56204,600425.1
56205,2583254.2
56206,1684916.0
56207,620864.44
56208,2234932.8
56209,990077.1
56210,581479.94
56211,581130.7
56212,1255138.6
56213,691113.25
56214,2357514.2
56215,619514.0
56216,1480339.0
56217,1136997.1
56218,1052469.6
56219,501379.72
56220,1229457.9
56221,767106.6
56222,1314696.4
56223,1112180.1
56224,979137.9
56225,1228461.9
56226,484824.34
56227,597059.25
56228,687318.8
56229,3414569.5
56230,535515.8
56231,4092503.0
56232,1109220.1
56233,2187789.2
56234,980724.94
56235,2535290.8
56236,610150.75
56237,3168018.0
56238,519648.12
56239,2628548.5
56240,674379.94
56241,507012.72
56242,2196563.8
56243,1577535.9
56244,1012342.7
56245,547870.06
56246,1235759.4
56247,1806733.0
56248,1428859.5
56249,1219582.9
56250,863421.56
56251,2255782.5
56252,817876.25
56253,781161.5
56254,1261699.0
56255,470448.66
56256,5336989.5
56257,528428.25
56258,1388783.4
56259,4547043.5
56260,1902866.6
56261,720151.7
56262,1756984.4
56263,1440064.2
56264,665847.44
56265,4411683.5
56266,664663.06
56267,1339308.9
56268,1371380.8
56269,1395124.4
56270,497757.22
56271,555364.9
56272,2197812.0
56273,472283.03
56274,802888.2
56275,1004981.6
56276,1706531.2
56277,576784.7
56278,928718.7
56279,646695.25
56280,478934.03
56281,1072490.5
56282,634623.2
56283,828547.7
56284,1929854.9
56285,2884085.5
56286,745529.75
56287,2584007.5
56288,4280178.0
56289,501972.78
56290,576985.56
56291,2512261.2
56292,1737149.1
56293,596128.06
56294,985500.8
56295,1322962.1
56296,949828.25
56297,3267610.5
56298,2402211.0
56299,812739.6
56300,1664868.4
56301,1903137.2
56302,1023288.0
56303,754094.1
56304,3138117.5
56305,1210075.4
56306,1332117.1
56307,476290.16
56308,868243.8
56309,4316890.5
56310,664631.25
56311,3013611.0
56312,1893331.6
56313,1560951.6
56314,827848.06
56315,1213072.0
56316,4845493.0
56317,875082.5
56318,814407.56
56319,613631.8
56320,818400.75
56321,526224.94
56322,1127998.5
56323,919984.25
56324,520373.4
56325,1790878.8
56326,833714.6
56327,870605.9
56328,949176.3
56329,1479778.2
56330,718239.56
56331,1537365.4
56332,640300.44
56333,2094701.2
56334,733904.94
56335,635308.9
56336,1042843.7
56337,465780.3
56338,720658.9
56339,631432.7
56340,498712.72
56341,1218346.4
56342,750043.1
56343,494549.25
56344,1030528.56
56345,610129.5
56346,2230510.0
56347,1062127.4
56348,1146708.9
56349,634853.8
56350,523017.75
56351,1030569.8
56352,709385.2
56353,3792974.2
56354,872571.94
56355,775880.56
56356,1313076.0
56357,1225975.4
56358,1040080.44
56359,1485240.0
56360,2344572.2
56361,907212.6
56362,1116749.5
56363,746589.44
56364,764103.4
56365,1066547.9
56366,594117.8
56367,816567.56
56368,1441675.8
56369,957719.94
56370,682474.1
56371,1156098.8
56372,1135806.2
56373,1526596.1
56374,2012569.4
56375,1240209.0
56376,1145955.6
56377,648708.94
56378,479251.56
56379,968842.5
56380,546482.7
56381,580843.06
56382,2011123.4
56383,499049.34
56384,1850749.0
56385,505043.75
56386,514450.62
56387,1760709.8
56388,1978942.6
56389,1056305.6
56390,530343.3
56391,1059327.1
56392,1308418.4
56393,1030754.7
56394,928059.44
56395,739184.9
56396,964047.7
56397,641138.6
56398,715526.25
56399,478471.53
56400,1028083.8
56401,2195505.0
56402,676557.3
56403,843604.56
56404,551976.56
56405,1304158.1
56406,964671.9
56407,776864.6
56408,1109983.5
56409,471789.75
56410,1130144.5
56411,1376177.2
56412,1035012.25
56413,2324050.0
56414,1326612.1
56415,1487417.8
56416,979262.25
56417,737870.9
56418,1701768.4
56419,773119.3
56420,696179.06
56421,1108599.1
56422,715727.3
56423,1532389.9
56424,692481.94
56425,1099764.9
56426,1252098.1
56427,530605.06
56428,587216.56
56429,867562.3
56430,1038765.44
56431,824177.75
56432,1075801.4
56433,1412052.2
56434,561430.75
56435,3251841.8
56436,588058.75
56437,699826.1
56438,1414528.0
56439,1318608.1
56440,1421772.9
56441,662391.56
56442,960384.75
56443,782774.56
56444,571522.2
56445,2661598.5
56446,801290.1
56447,1434136.0
56448,770998.4
56449,2209666.0
56450,1753495.8
56451,3721294.8
56452,734809.94
56453,5150127.0
56454,1446856.8
56455,950227.75
56456,919661.2
56457,520282.94
56458,1092180.8
56459,1533085.0
56460,1027606.0
56461,1374393.5
56462,862061.1
56463,5963309.0
56464,1257076.0
56465,1175718.8
56466,482563.6
56467,894239.7
56468,674698.56
56469,575887.3
56470,532348.9
56471,764944.56
56472,3578605.5
56473,694507.1
56474,1195778.2
56475,542242.2
56476,1476059.5
56477,731948.75
56478,543588.3
56479,1476213.8
56480,1303442.4
56481,784982.7
56482,2096117.0
56483,913090.1
56484,644247.4
56485,1232077.1
56486,1053432.8
56487,1062481.8
56488,1144441.1
56489,803541.75
56490,609793.3
56491,477165.16
56492,1448523.8
56493,1525967.1
56494,728567.2
56495,1035500.75
56496,2406388.5
56497,656635.9
56498,1638742.9
56499,1865498.0
56500,1505463.4
56501,542675.1
56502,563899.7
56503,497355.03
56504,553664.06
56505,1615521.4
56506,812848.3
56507,537449.0
56508,501320.4
56509,732154.0
56510,732667.8
56511,1842645.8
56512,649328.1
56513,916458.6
56514,1116109.8
56515,750031.56
56516,660570.8
56517,1394703.2
56518,2403416.8
56519,1031993.9
56520,1244977.6
56521,724513.9
56522,572228.3
56523,754690.3
56524,480305.4
56525,827501.2
56526,1321703.5
56527,1230188.4
56528,967940.25
56529,482859.5
56530,1913448.1
56531,1087431.2
56532,465519.88
56533,2043040.0
56534,1880269.4
56535,469637.25
56536,992646.2
56537,762565.9
56538,1059008.5
56539,547712.3
56540,667147.56
56541,621835.1
56542,917061.6
56543,553570.44
56544,779974.3
56545,979810.1
56546,2337062.0
56547,1705076.8
56548,637946.5
56549,705641.75
56550,1293272.6
56551,986754.44
56552,2243355.5
56553,4330480.5
56554,1030643.25
56555,555190.94
56556,2617728.2
56557,1165129.6
56558,1517723.0
56559,854162.6
56560,670576.1
56561,532279.56
56562,910553.1
56563,661034.4
56564,923702.94
56565,1268200.0
56566,715198.2
56567,1257016.2
56568,542766.3
56569,796743.06
56570,2150255.5
56571,1098718.8
56572,1752335.8
56573,1846895.4
56574,704517.8
56575,3355398.5
56576,718449.56
56577,757710.0
56578,2602091.8
56579,2077514.1
56580,466214.9
56581,1324246.1
56582,3802020.2
56583,1317189.2
56584,734826.2
56585,905072.3
56586,655405.7
56587,664569.5
56588,974262.0
56589,971096.06
56590,743377.06
56591,1346047.5
56592,1757850.6
56593,2869540.0
56594,941392.44
56595,596824.75
56596,795523.6
56597,1395776.9
56598,1853665.5
56599,775464.06
56600,478600.6
56601,1409128.1
56602,976141.7
56603,979003.3
56604,1854198.0
56605,1585745.9
56606,958389.6
56607,673415.2
56608,517798.38
56609,6717467.5
56610,8437637.0
56611,1324452.4
56612,536518.4
56613,486388.1
56614,518126.78
56615,1082744.5
56616,2685113.2
56617,1039775.75
56618,996037.94
56619,1116469.8
56620,522427.7
56621,1963771.2
56622,877349.4
56623,776986.1
56624,693670.6
56625,2255065.0
56626,1913233.9
56627,907282.5
56628,998117.06
56629,522256.38
56630,1588156.8
56631,2899978.5
56632,2400344.2
56633,1515996.6
56634,1116442.8
56635,1454557.0
56636,2370167.5
56637,808110.8
56638,5654901.5
56639,2028760.4
56640,1024211.44
56641,2240984.8
56642,1319451.6
56643,1107465.8
56644,949329.9
56645,673773.2
56646,1691531.8
56647,748152.9
56648,911973.4
56649,861605.6
56650,4121126.8
56651,804138.4
56652,1441287.1
56653,712457.9
56654,1118526.4
56655,884626.0
56656,1239106.0
56657,597457.6
56658,2657908.2
56659,1084402.4
56660,1371147.9
56661,933645.6
56662,1226678.5
56663,2573747.8
56664,1429567.8
56665,1733195.2
56666,598080.94
56667,1588385.5
56668,665456.56
56669,559755.75
56670,1043374.06
56671,498879.22
56672,463542.28
56673,1226990.4
56674,1462140.4
56675,1518209.6
56676,524113.12
56677,1015064.1
56678,665789.1
56679,2790167.5
56680,656176.1
56681,1096369.8
56682,648592.3
56683,694114.7
56684,1616429.4
56685,2030746.2
56686,962825.9
56687,497841.12
56688,1736652.4
56689,1669946.4
56690,465700.34
56691,1591407.8
56692,1163768.5
56693,2629520.2
56694,478880.53
56695,1305447.2
56696,1301612.5
56697,1398568.2
56698,985195.9
56699,509426.34
56700,798567.44
56701,2396928.2
56702,529751.3
56703,495820.84
56704,862913.5
56705,1191703.0
56706,2280095.5
56707,898100.0
56708,515861.75
56709,5355133.5
56710,572449.5
56711,796996.56
56712,465363.53
56713,1304248.0
56714,468631.06
56715,891893.25
56716,5471718.5
56717,1088224.2
56718,629123.25
56719,1041998.9
56720,4046869.8
56721,1118491.5
56722,1134550.4
56723,2283718.5
56724,2806860.2
56725,923666.5
56726,1135623.4
56727,507650.62
56728,471570.9
56729,1058298.1
56730,524956.44
56731,464320.62
56732,1544158.1
56733,491294.12
56734,1929750.5
56735,2681680.5
56736,717775.1
56737,524310.56
56738,748667.8
56739,1037797.3
56740,774866.7
56741,1525415.1
56742,1787010.5
56743,465202.88
56744,1336037.0
56745,484012.84
56746,699023.94
56747,466006.0
56748,905226.1
56749,1108672.2
56750,1222532.4
56751,3645035.0
56752,1387171.6
56753,1076010.0
56754,971499.94
56755,1129219.2
56756,1186311.1
56757,1061160.6
56758,1078125.4
56759,902896.44
56760,3001064.5
56761,633950.1
56762,1202756.9
56763,1639186.4
56764,2268338.5
56765,2078316.2
56766,1086435.0
56767,579448.8
56768,470659.06
56769,807035.6
56770,657748.9
56771,481104.84
56772,1757070.5
56773,829404.25
56774,717654.4
56775,1128075.1
56776,516712.3
56777,572088.5
56778,532713.7
56779,467346.66
56780,525865.44
56781,532030.06
56782,625537.56
56783,572214.2
56784,1229723.4
56785,1049996.6
56786,975356.0
56787,707552.7
56788,1097068.2
56789,682353.1
56790,1019159.3
56791,971410.75
56792,786060.06
56793,1157491.9
56794,1992810.8
56795,465667.44
56796,550947.25
56797,529251.44
56798,1437026.1
56799,1350191.6
56800,571868.75
56801,1005098.7
56802,491481.6
56803,678472.44
56804,513510.8
56805,501545.12
56806,668311.0
56807,808471.44
56808,1120180.2
56809,608289.7
56810,559532.3
56811,601788.2
56812,1347336.1
56813,518625.44
56814,563213.44
56815,1495214.4
56816,5413086.0
56817,822685.94
56818,1019951.1
56819,888548.7
56820,1447759.4
56821,475229.25
56822,937823.4
56823,1386623.4
56824,4049130.5
56825,1008226.25
56826,2015258.2
56827,1245874.2
56828,1331737.2
56829,1644037.8
56830,1070503.6
56831,1575453.2
56832,492180.1
56833,1791212.5
56834,616178.75
56835,1176219.2
56836,502223.78
56837,465265.3
56838,633126.44
56839,2122588.0
56840,1803836.0
56841,876356.8
56842,1401262.1
56843,567949.4
56844,1276428.5
56845,698233.94
56846,2559262.2
56847,3174436.8
56848,832225.06
56849,1031066.75
56850,477661.53
56851,3859614.2
56852,859711.3
56853,562612.0
56854,485963.34
56855,872607.8
56856,799892.2
56857,915494.2
56858,839875.75
56859,829872.5
56860,976619.94
56861,547846.06
56862,752177.6
56863,778321.1
56864,1575555.1
56865,1894611.8
56866,1109081.4
56867,553576.44
56868,3372282.2
56869,972803.8
56870,1488927.8
56871,467812.25
56872,493135.4
56873,894023.06
56874,479924.2
56875,1129896.6
56876,944452.3
56877,683380.6
56878,2369472.8
56879,1013787.0
56880,3358700.5
56881,743167.2
56882,788829.56
56883,3009599.5
56884,1010410.7
56885,572728.5
56886,706127.7
56887,1539722.2
56888,1941789.6
56889,1670720.9
56890,1235658.8
56891,1292551.8
56892,704170.7
56893,1340319.8
56894,639424.4
56895,807968.75
56896,497607.12
56897,806365.0
56898,619064.06
56899,656758.0
56900,3209470.2
56901,973173.6
56902,528783.9
56903,928179.0
56904,972782.4
56905,576613.94
56906,1917603.2
56907,981938.94
56908,558998.75
56909,508344.6
56910,895712.25
56911,2340924.5
56912,1194707.6
56913,642468.1
56914,978820.06
56915,477329.8
56916,1008028.0
56917,954701.06
56918,807938.1
56919,1142624.6
56920,522548.78
56921,727213.4
56922,640618.56
56923,1437915.0
56924,731687.06
56925,680067.9
56926,1424201.0
56927,2729254.8
56928,810399.06
56929,772290.4
56930,503939.03
56931,1143709.1
56932,1183132.6
56933,966627.5
56934,1104467.9
56935,1153183.5
56936,781519.56
56937,488740.25
56938,991799.5
56939,1324700.0
56940,678941.3
56941,1038493.5
56942,579742.3
56943,1911687.5
56944,899459.5
56945,1450569.9
56946,820515.75
56947,1425507.5
56948,465101.4
56949,488629.84
56950,2625502.8
56951,1646887.1
56952,1062034.9
56953,1355336.8
56954,569639.4
56955,624258.5
56956,472221.38
56957,3513287.8
56958,468372.38
56959,1246426.4
56960,20877710.0
56961,570692.1
56962,3249933.0
56963,582546.56
56964,1315884.8
56965,659819.5
56966,614729.5
56967,1347238.0
56968,758893.25
56969,814131.25
56970,1051714.4
56971,797909.4
56972,1668227.4
56973,1455479.6
56974,525248.56
56975,1076674.6
56976,974620.8
56977,2054391.6
56978,1020790.0
56979,2441155.2
56980,647604.1
56981,1517128.5
56982,529013.4
56983,1278242.5
56984,2373970.0
56985,643719.4
56986,1133696.2
56987,1032124.4
56988,3205013.5
56989,1180518.1
56990,747944.4
56991,899849.06
56992,3390378.5
56993,647108.8
56994,684421.1
56995,849237.94
56996,986552.6
56997,779793.25
56998,968984.2
56999,1086090.6
57000,581659.3
57001,1497240.1
57002,999904.75
57003,964733.0
57004,4048885.8
57005,511754.47
57006,2182573.2
57007,500966.25
57008,1204057.2
57009,4431258.5
57010,1700975.9
57011,1369996.2
57012,784757.5
57013,1763476.9
